"log_N","log_k0","log_cooling_rate","log_c_repulsion","Holdout_MAE","NLL"
2.30255926048349,2.36829501087958,-2.52714499469969,-3.36627472797787,0.575517878273466,1679.05475088268
1.82959869155372,2.17251458443331,-2.72635338950727,-2.49204238014638,0.616220565590607,1760.29943113969
1.89454741589735,2.46348397571391,-3.38664086613158,-2.78835480730027,0.566939597419175,1641.18992813962
2.61542091530222,2.33784086438799,-3.17324553092247,-2.58398527984073,0.566264200825723,1645.07423687135
1.84443109995299,1.59740700306194,-2.9787016248768,-2.89392689246431,0.622671381342415,1787.65623781208
2.61540919220063,2.52298774915643,-3.32799224072875,-3.12140899061155,0.560799232607073,1591.86995280003
2.46895374815708,2.66002441262478,-3.11226177660551,-2.68671349321253,0.563326531608266,1638.58397154795
1.74234542762495,2.31895871174842,-3.48451011819206,-2.93804540563176,0.570315667315021,1632.8726981813
1.89207507959248,2.09715879876135,-2.58794795925382,-2.65335923695522,0.604994028459356,1732.33826185122
1.41912165702807,2.12395573465429,-2.63453578517783,-2.86979807888586,NA,1801.09656097618
2.43690791410838,2.38151140718245,-3.8426507017417,-3.10513378040096,0.566893852047322,1625.31438421256
2.40483022068762,2.30504882967729,-4.33991988164736,-2.37314404504814,0.553673683204647,1601.15862536911
2.63007163278387,2.65069236896374,-2.69238767442919,-3.06478676016305,0.58320780967298,1675.51430716515
2.16199970309533,1.93237815383119,-3.70304050829318,-3.05556208830909,0.574492394104011,1643.40205013378
2.08620036761897,2.19350728974134,-4.21884574060018,-2.75623092935164,0.543952220980832,1588.4311072034
2.52943475385318,2.42149055009468,-3.83586064744029,-3.16019264697904,0.553780338118974,1610.2557718447
2.50375868194809,1.94042724662148,-4.87017187083761,-2.86575796565609,0.570572209909483,1643.70993531664
2.54289170938276,1.99175524119478,-3.16819043965427,-3.36639815451375,0.564795590397028,1626.69088151571
2.18643189753043,2.25849854413465,-2.42194191240292,-2.9773270459175,0.605145235200199,1733.89272635698
1.78354933241825,2.37821512384944,-3.23120203281781,-2.44053865547675,0.582990338958918,1678.43346156133
2.19937685082006,2.5231081194544,-3.48652709914615,-3.03071493200168,0.580058380390364,1697.51352941764
2.58630887910053,2.59090380807348,-3.47282477117548,-3.16173425674181,0.581420602212214,1673.359635963
1.80260122381739,2.57195447351663,-3.94145755445631,-3.2941614444144,0.585059535335512,1684.74562756247
1.89916058870814,2.77523834880868,-2.62308178014509,-3.10693655357355,0.579510139338202,1661.68868819117
1.60504956826379,2.69397519262991,-3.6298495647017,-2.47607745909862,0.586046418793187,1696.46987902784
2.26808677777327,1.87510155145455,-3.49990072694351,-2.55328962749258,0.594085227696754,1718.75993791347
2.48086072133674,2.68626396483432,-3.16162927161985,-2.34699834379267,0.554498521763815,1609.94236597008
2.18054144341912,2.27497827223397,-2.49846407404562,-3.21146253690384,0.575946140700963,1651.61455749617
2.05313974171187,2.32332033864969,-4.20909538173569,-2.5164238407593,0.579589021001502,1682.5445744481
2.34814374621608,1.79970983895635,-3.07961086068417,-2.37416594246379,0.602128754591694,1718.31577980996
1.79869274622544,2.57067305963959,-3.03331938724612,-2.75576346653201,0.584394408809318,1694.64910853126
2.63014273534524,2.68482678331332,-4.48831873415127,-2.81050583410282,0.580812602848165,1672.98819307884
2.61384692152871,2.84006131758599,-3.18132336575876,-2.48650905195357,0.552747868149355,1596.52639738933
2.31743233178076,2.2029079073894,-3.65420138956816,-2.68183336140723,0.55632156222399,1623.5852004858
2.00031156591545,2.36943846722573,-4.31234813312699,-2.62173569618919,0.572943085967914,1642.91380293089
2.4272646091517,2.24727751427341,-4.06507239716469,-3.11034159285037,0.55791628296546,1603.37318804369
2.31641284830175,2.47703873921375,-3.41473161395443,-3.28263944699637,0.571239430258448,1652.20609686481
2.23912743718115,2.25295349806505,-2.66793911925853,-2.93736630648885,0.600603832481542,1724.10807744986
2.19326236763388,1.75078805627408,-3.43554496326281,-2.50342013479069,0.595957938399975,1721.02275774959
2.40409332178105,2.4218329335584,-3.70354833636826,-2.66441796415833,0.564580692976945,1645.20414903209
1.83824088621371,2.75100373290387,-3.08959458441162,-2.73391634912682,0.597921164241377,1710.51253178946
1.52653769660443,2.41263737837954,-2.7357729545952,-3.02648265025223,0.625438713213145,1779.47098798903
2.26571374435305,2.6064762134548,-3.09011708606312,-3.27360398182175,0.567305955774283,1628.61630059452
2.38437659536648,2.40507233306432,-4.3141746683501,-2.94792408355017,0.566869022140202,1648.88705945766
1.20798736757898,2.1811019294897,-2.93019507338448,-2.71155858389329,NA,NA
1.80765920839843,1.73114521352792,-2.86743486886039,-2.95723591339561,0.624422715186736,1779.55154654398
1.6924707099936,2.24773907144782,-3.22535757086768,-2.8775368932206,0.593771858935354,1707.43946288121
2.56478679524581,2.42583359611401,-3.52052722291295,-2.60974769342904,0.561600621168494,1605.07095319488
2.26631158709216,2.2990708791473,-3.13146217271732,-2.3699000280709,0.580980804814686,1668.8090581836
1.71648511342376,2.05342360711075,-3.72542747866866,-2.39761937844304,0.587715948275655,1684.37169480736
1.89962444233514,2.0584290066806,-3.37204850177577,-3.15455287838902,0.59149425125739,1715.85643919308
1.73870642815884,2.42850714733376,-3.08969191013386,-2.69178552204378,0.58458175347093,1656.96148036835
2.3113321120535,2.51508243408908,-3.53690129641026,-3.36595049970884,0.553597633325913,1603.16269482936
2.59878423786793,2.4101564747503,-2.83663823303586,-2.39501611195314,0.599642244632361,1732.40902594174
2.16730274846748,1.61545596010217,-3.44749686424792,-2.60207751331203,0.585567065216217,1696.42989057192
1.88435085495037,2.42450304017989,-2.77226420394265,-2.80121916246939,0.580755460091797,1686.64169719274
2.48896319030496,2.03742778197485,-2.55931849801351,-2.77511889767049,0.587979683504384,1688.50848356456
2.53277726915657,1.77038983995692,-2.57425977682186,-2.802477903222,0.620706295176864,1779.37362858028
1.75112153628658,2.36984789587438,-2.88795682214526,-3.06680552808121,0.604440788306843,1715.54107728599
2.09137184304053,2.20042426445908,-3.20718380829196,-2.57488603210589,0.588999127464512,1681.71499255425
2.4017207170308,2.59042470527484,-3.06645859195485,-2.53802790841706,0.5747899953259,1665.79790251038
2.42398873991135,2.30196243714719,-4.3885918442348,-3.05908194113363,0.551276020343554,1591.55991801012
2.03743026236675,2.50031170285741,-4.00766984455576,-2.86850928074617,0.559206470789672,1613.38237338093
1.94258032153735,2.44871252260784,-2.97514735148236,-2.80369431995988,0.574331896247892,1661.21644764416
1.81474811916635,2.48646306065118,-3.36142445543699,-2.80451810194452,0.598759613683833,1709.00505011202
2.03083794648086,2.40403945387251,-2.38627963478839,-2.53944038800577,0.610162988141744,1745.91583235929
2.54546082830983,2.27020882606333,-4.4909157451652,-3.06603615925869,0.560592088025194,1624.77395228018
2.53579207694132,2.04281158711006,-3.35074339170931,-2.518509100131,0.574632041171372,1659.70047591111
1.6336601204149,2.47214680561217,-2.40582238141816,-3.30485940814835,0.629850202632923,1790.92155227919
1.75570469443581,2.73197927465619,-2.93812786065725,-3.15341535219098,0.593886785461098,1707.72144280755
2.44992528817619,2.14267488381333,-4.33427527378456,-2.63151600075163,0.57875311335089,1682.72125724073
1.95060427553511,2.03406519425303,-3.24106611869539,-2.49984563427593,0.586809543755738,1704.1754591099
2.17960790390968,2.17737232378487,-3.12978363350979,-3.04877522297635,0.580171647597632,1673.67907426876
1.40658256134952,2.66108372025401,-2.38530875806172,-2.47736404172862,NA,NA
2.46211330055085,2.35214837314453,-3.00208069335814,-2.62466710502452,0.576247341401579,1675.20967027279
1.75852510180046,2.74737439558719,-2.92720092819574,-2.38767638330551,0.585646270061975,1702.41857505565
2.50166938134088,2.4456951627131,-3.66746169785569,-2.83949569258318,0.564352196252426,1627.79424929031
2.3321697234348,2.57822155197927,-3.05672997118116,-2.70627844259273,0.569035144392688,1637.53444352971
2.24421374812906,2.43531669810607,-4.19323486398079,-3.00049637044204,0.55264667207657,1591.86028355431
1.63248149818913,2.1512754144035,-3.02910194066766,-2.88154460715891,0.615514217808706,1769.50017168622
1.89830665835807,2.17326468452797,-3.38817804327108,-3.02404448777097,0.573348098654717,1665.53643102481
2.20143854021292,2.09163718383801,-2.87786676921646,-2.95094746591307,0.606058430376853,1749.20430015306
2.51217113283914,2.72545078082677,-3.35116264988973,-2.79585238559411,0.556086144104075,1615.22007412853
1.8196246618647,2.77959176352873,-3.79241263871026,-2.83075629804017,0.586837979418775,1692.6452356159
2.47286873888061,2.71742025204031,-3.64814134770988,-2.90716380905721,0.565161756033186,1623.14061859788
1.93044919824221,2.71406387768765,-2.57723525764813,-3.03352676942019,0.586915199039341,1680.07421215035
2.38820348863364,2.77274629156702,-3.12700867467901,-2.70648104344672,0.57397823769163,1642.11002275042
1.85443759604502,2.26936265861434,-3.24495288404383,-2.69704228085897,0.579720555228722,1672.54579375694
1.7599951088197,2.50739282867716,-2.76709781970031,-2.56343738413742,0.589238518665726,1695.10862764442
2.36056678306949,2.57120064395739,-3.50341037689084,-2.60727210649704,0.564919323677628,1651.69415355436
2.38225070103324,2.2410742522035,-3.99293354019974,-3.22245503634458,0.56661024181203,1626.84191458999
1.76349893987955,2.02019630918274,-3.66205252807898,-2.62640942240701,0.583098589745269,1684.47234463381
2.2307128390113,2.49441499270369,-4.60535894118385,-2.84602278009008,0.559998145362759,1628.79502135633
2.43487795994971,2.76512646832974,-3.65455190170418,-2.56607736672687,0.556888139665454,1614.00092164505
2.11891850188101,2.79930837572167,-4.628892637615,-2.82075499294099,0.581213163433931,1690.09842866694
2.34975570257011,2.86025839128146,-2.90957727169268,-2.61374304021446,0.567218878691306,1635.15115668779
1.75853070413446,2.25984347967462,-3.06222961435522,-2.72141574268561,0.596753380904183,1719.44481100386
1.97385192311402,2.22578758621057,-4.02025054705957,-2.48266151676124,0.572084069309289,1658.89902616627
2.41454870709258,2.82443093924131,-2.55352044655785,-3.00388586713037,0.581315036919652,1685.75314951268
2.11281306856137,2.48847289186973,-2.61097595636455,-2.43382824537572,0.577145851303366,1651.19510001266
2.30548998316439,2.54040764978169,-2.45914195405295,-2.86454798543055,0.592723188014259,1687.31216368132
2.34927981822691,2.51644597823217,-2.64843663982582,-3.39320935785354,0.572277055901709,1631.01675496719
2.50679010773647,2.55633724044193,-3.51231455980499,-2.53950955439654,0.558289591608234,1622.10404734968
1.95953347719348,2.65717736625075,-4.65036495819154,-2.5334131321,0.568333607605741,1650.41100987386
2.16694489405449,2.53561035468744,-3.55407566416754,-3.10642001182912,0.575007691957659,1675.46971981693
2.47818410760151,2.21833293053514,-4.06602903116146,-2.9070696856636,0.556693633641064,1604.63268621909
1.98063298110999,2.62950514829068,-4.08243813436533,-2.74774915798666,0.569631290138106,1654.87806757059
2.1975715397682,1.78102705443883,-3.86154424855853,-2.962177367819,0.573074341212281,1643.24502840737
1.76095802083566,2.59544018846373,-3.8570765866043,-2.57364546329676,0.592618845660017,1716.3068766485
2.49502175460099,2.58229594192242,-3.611211142168,-2.95633335236199,0.561936433173948,1627.14938788006
1.94953078495,2.17230548146919,-2.9060420299865,-2.32733664718003,0.598491450991049,1728.41306863859
1.37015866851397,2.36043198275308,-3.10709334023492,-3.41219326280626,NA,1798.36665622914
2.08650207170172,1.77062377197758,-2.69464960836062,-2.58837978764967,0.613676898341192,1749.45739811361
2.47192064780934,2.08052245369972,-2.39208497778765,-2.59422925739412,0.617081183204349,1764.75225646235
2.07530668152661,2.11108360502411,-2.9179976935995,-2.71392196172632,0.618186172767855,1760.08763107628
2.51292544947087,2.32907105110326,-2.60706458132943,-2.44887845757765,0.590919156522342,1688.75190866169
2.34183280563414,2.24738624221346,-2.70430815400764,-2.48617607428273,0.605662876908979,1732.75422666895
2.18471285552067,2.4795910469805,-3.67023922645169,-2.61753038383251,0.553639244946257,1601.0682466005
2.19882484827315,2.57409036910508,-2.63496871420985,-2.36669553253709,0.589956213471971,1701.54272305312
2.21861918474232,2.81336284722425,-3.5237519467612,-2.734953590688,0.566934766134559,1636.67495886867
1.72341503449945,2.42874463607685,-2.55410213399429,-3.17973158354108,0.56806454223864,1619.27229236707
1.54612862570076,2.24929639916401,-3.72702343133144,-2.95076962435181,0.588850024422568,1702.29329127299
2.31733589019165,2.35683843591529,-3.57602093135639,-2.97141840965323,0.569572956106147,1663.77036681283
1.60832059704591,2.3395513794433,-3.29597188353291,-2.86080681006756,0.583641103651762,1682.36606010932
2.24175780478877,2.08507540370453,-2.55746158410369,-3.25618996150848,0.599568114818969,1732.22778283337
2.1112105769098,2.31571156214385,-3.18148892678222,-3.34529575801793,0.568789689567438,1622.23311273897
2.07247920388704,1.7677686556641,-2.89938936095012,-2.60274738638327,0.612996259770892,1728.58605686689
1.51015642242222,2.03006441909054,-3.92226943444973,-3.22732895244575,0.609879045085639,1759.6219468335
2.06894320981917,2.75543161044058,-3.2830426853395,-2.76714484672866,0.575538485160724,1672.26326809987
1.99065655354833,2.75677538127843,-2.63714236926627,-2.42502285564733,0.594860518311842,1715.97696840295
2.10920269352517,2.55296458629931,-3.10753875899382,-2.35481340836766,0.574155365250576,1649.38501010671
2.55362545566447,2.46377083034354,-2.53456968170021,-2.50961878199633,0.573348392226384,1643.9363576394
2.24074854585496,2.40771179917932,-3.71163935979043,-3.30311465660072,0.570927070572787,1653.67393594945
1.94767684637916,2.29905500043866,-3.57826039129476,-3.31286194767053,0.572892342309517,1648.46617844344
2.43755151023265,2.75008718867553,-2.43011368130691,-3.10156928661986,0.591664658590272,1703.42794064526
2.33583974916627,2.80630261590325,-4.25433725909811,-2.52017823374477,0.558405750222486,1599.08796093502
2.42242413035864,2.17523226619187,-2.77960502039437,-2.85739661264622,0.596567597505296,1716.63672751656
2.32278966289623,2.38256004247916,-3.17837567840083,-2.63016582498651,0.581752257538408,1677.64310340025
1.91605924147765,2.0850262949518,-2.87205950490806,-2.59817646117723,0.589155442404371,1672.78577568261
2.49859519832756,2.60847846519782,-4.2904840335707,-2.98582610098084,0.554130064409383,1601.25301707296
2.51555569753212,1.46575875464278,-4.55872135386151,-2.7912364529755,0.571065758890375,1644.96538263793
2.46256953681351,2.80461217391848,-4.05477655086877,-3.371683560784,0.558175579366848,1618.47545938335
2.60950240051153,2.5501010978063,-3.93582005330605,-2.75133667046059,0.561217011106201,1620.82086266733
2.27262262333281,2.46765561484106,-3.46077877802405,-2.5526899836434,0.567496586491132,1652.7612748971
1.41928247236677,2.063592798021,-2.66064395741288,-2.84063632083,NA,NA
2.04526228866447,2.63348446839168,-3.13661579809553,-2.56745099966009,0.577219097787286,1679.96869405831
2.19211123936283,1.55138320827736,-2.83318774661021,-3.00813283815847,0.616263356681475,1756.77333510306
1.79185097971588,2.60602804576946,-3.16793547811744,-2.99924298739527,0.595553903073354,1704.75639904148
2.15530739356607,2.86073507763203,-3.75927981337537,-2.55700556193582,0.578694555081234,1648.18771637376
1.77777620857026,2.4404495470825,-3.15518248811842,-2.58304375992782,0.590789144660742,1703.60257402598
2.30514924437616,2.70989559392929,-3.76261492512921,-2.88270378612933,0.570903790947929,1649.0839526283
1.77150059982704,2.29886464717266,-3.60738416562381,-2.61062102827171,0.578862075895708,1676.1188765131
2.08904870418548,2.45509514947551,-3.33742222503753,-2.55415391593904,0.564089543711464,1623.75650867783
2.60877024836035,2.23467368387492,-4.3871300874122,-3.35318093741967,0.567357709141022,1641.13840892699
1.73733849426525,2.02713573009675,-3.31580354785198,-2.80482905378232,0.600980689862089,1732.12573426891
